date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2017-08-22,4,롯데,116,60,54,2,0.526,11.0,8승0무2패,2승,31-2-21,29-0-33,2017,8.0,0.0,2.0,0.8,31.0,2.0,21.0,0.5740740740740741,29.0,0.0,33.0,0.4677419354838709,1,2,0.8055555555555556,28,0.1063321385902031,8,0.026,3.0,0.7,0.6551724137931034,-0.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-08-23,4,롯데,117,61,54,2,0.53,10.0,8승0무2패,3승,31-2-21,30-0-33,2017,8.0,0.0,2.0,0.8,31.0,2.0,21.0,0.5740740740740741,30.0,0.0,33.0,0.4761904761904761,1,3,0.8125,27,0.0978835978835979,8,0.03,3.0,0.7,0.6551724137931034,-0.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-08-24,4,롯데,118,62,54,2,0.534,9.5,9승0무1패,4승,32-2-21,30-0-33,2017,9.0,0.0,1.0,0.9,32.0,2.0,21.0,0.5818181818181818,30.0,0.0,33.0,0.4761904761904761,1,4,0.8194444444444444,26,0.1056277056277056,8,0.034,3.0,0.75,0.6896551724137931,-1.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-08-25,4,롯데,119,63,54,2,0.538,8.5,9승0무1패,5승,33-2-21,30-0-33,2017,9.0,0.0,1.0,0.9,33.0,2.0,21.0,0.5892857142857143,30.0,0.0,33.0,0.4761904761904761,1,5,0.8263888888888888,25,0.1130952380952381,8,0.033,3.0,0.8,0.7,-2.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-08-26,4,롯데,120,64,54,2,0.542,8.5,9승0무1패,6승,34-2-21,30-0-33,2017,9.0,0.0,1.0,0.9,34.0,2.0,21.0,0.5964912280701754,30.0,0.0,33.0,0.4761904761904761,1,6,0.8333333333333334,24,0.1203007518796992,8,0.042,3.0,0.85,0.7,-3.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-08-27,4,롯데,121,64,55,2,0.538,8.5,8승0무2패,1패,34-2-22,30-0-33,2017,8.0,0.0,2.0,0.8,34.0,2.0,22.0,0.5862068965517241,30.0,0.0,33.0,0.4761904761904761,-1,1,0.8402777777777778,23,0.1100164203612479,8,0.043,3.0,0.8,0.6666666666666666,-2.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-08-29,4,롯데,122,64,56,2,0.533,9.5,7승0무3패,2패,34-2-22,30-0-34,2017,7.0,0.0,3.0,0.7,34.0,2.0,22.0,0.5862068965517241,30.0,0.0,34.0,0.46875,-1,2,0.8472222222222222,22,0.117456896551724,8,0.038,3.0,0.75,0.6333333333333333,-1.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-08-30,4,롯데,123,65,56,2,0.537,9.5,7승0무3패,1승,34-2-22,31-0-34,2017,7.0,0.0,3.0,0.7,34.0,2.0,22.0,0.5862068965517241,31.0,0.0,34.0,0.4769230769230769,1,1,0.8541666666666666,21,0.1092838196286471,8,0.042,3.0,0.75,0.6333333333333333,-1.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-08-31,4,롯데,124,66,56,2,0.541,9.5,8승0무2패,2승,35-2-22,31-0-34,2017,8.0,0.0,2.0,0.8,35.0,2.0,22.0,0.5932203389830508,31.0,0.0,34.0,0.4769230769230769,1,2,0.8611111111111112,20,0.1162972620599738,8,0.051,3.0,0.75,0.6666666666666666,-1.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-01,4,롯데,125,67,56,2,0.545,9.5,8승0무2패,3승,36-2-22,31-0-34,2017,8.0,0.0,2.0,0.8,36.0,2.0,22.0,0.6,31.0,0.0,34.0,0.4769230769230769,1,3,0.8680555555555556,19,0.123076923076923,9,0.06,3.0,0.75,0.7,-2.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-02,4,롯데,126,68,56,2,0.548,9.5,8승0무2패,4승,37-2-22,31-0-34,2017,8.0,0.0,2.0,0.8,37.0,2.0,22.0,0.6065573770491803,31.0,0.0,34.0,0.4769230769230769,1,4,0.875,18,0.1296343001261033,9,0.068,3.0,0.8,0.7333333333333333,-3.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-03,4,롯데,127,69,56,2,0.552,8.5,8승0무2패,5승,38-2-22,31-0-34,2017,8.0,0.0,2.0,0.8,38.0,2.0,22.0,0.6129032258064516,31.0,0.0,34.0,0.4769230769230769,1,5,0.8819444444444444,17,0.1359801488833746,9,0.067,3.0,0.8,0.7333333333333333,-3.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-05,4,롯데,128,69,57,2,0.548,8.5,7승0무3패,1패,38-2-22,31-0-35,2017,7.0,0.0,3.0,0.7,38.0,2.0,22.0,0.6129032258064516,31.0,0.0,35.0,0.4696969696969697,-1,1,0.8888888888888888,16,0.1432062561094819,9,0.053,3.0,0.8,0.7333333333333333,-3.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-06,4,롯데,128,69,57,2,0.548,8.0,7승0무3패,1패,38-2-22,31-0-35,2017,7.0,0.0,3.0,0.7,38.0,2.0,22.0,0.6129032258064516,31.0,0.0,35.0,0.4696969696969697,-1,1,0.8888888888888888,16,0.1432062561094819,9,0.053,3.0,0.8,0.7333333333333333,-4.0,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-07,4,롯데,129,69,58,2,0.543,8.0,6승0무4패,2패,38-2-23,31-0-35,2017,6.0,0.0,4.0,0.6,38.0,2.0,23.0,0.6031746031746031,31.0,0.0,35.0,0.4696969696969697,-1,2,0.8958333333333334,15,0.1334776334776334,9,0.043,2.0,0.75,0.7333333333333333,-3.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-08,4,롯데,130,70,58,2,0.547,8.0,6승0무4패,1승,39-2-23,31-0-35,2017,6.0,0.0,4.0,0.6,39.0,2.0,23.0,0.609375,31.0,0.0,35.0,0.4696969696969697,1,1,0.9027777777777778,14,0.1396780303030302,9,0.042,2.0,0.75,0.7666666666666667,-4.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-09,4,롯데,131,70,59,2,0.543,9.0,6승0무4패,1패,39-2-23,31-0-36,2017,6.0,0.0,4.0,0.6,39.0,2.0,23.0,0.609375,31.0,0.0,36.0,0.4626865671641791,-1,1,0.9097222222222222,13,0.1466884328358209,9,0.043,2.0,0.7,0.7333333333333333,-3.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-10,4,롯데,132,71,59,2,0.546,8.0,7승0무3패,1승,39-2-23,32-0-36,2017,7.0,0.0,3.0,0.7,39.0,2.0,23.0,0.609375,32.0,0.0,36.0,0.4705882352941176,1,1,0.9166666666666666,12,0.1387867647058823,9,0.041,2.0,0.7,0.7333333333333333,-4.0,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-12,4,롯데,133,72,59,2,0.55,8.0,7승0무3패,2승,39-2-23,33-0-36,2017,7.0,0.0,3.0,0.7,39.0,2.0,23.0,0.609375,33.0,0.0,36.0,0.4782608695652174,1,2,0.9236111111111112,11,0.1311141304347826,9,0.045,2.0,0.7,0.7333333333333333,-5.0,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-13,4,롯데,134,72,60,2,0.545,8.0,6승0무4패,1패,39-2-23,33-0-37,2017,6.0,0.0,4.0,0.6,39.0,2.0,23.0,0.609375,33.0,0.0,37.0,0.4714285714285714,-1,1,0.9305555555555556,10,0.1379464285714285,9,0.04,2.0,0.7,0.7,-4.0,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-14,4,롯데,135,72,61,2,0.541,9.0,5승0무5패,2패,39-2-24,33-0-37,2017,5.0,0.0,5.0,0.5,39.0,2.0,24.0,0.6,33.0,0.0,37.0,0.4714285714285714,-1,2,0.9375,9,0.1285714285714285,9,0.032,2.0,0.65,0.6666666666666666,-3.0,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-15,4,롯데,136,73,61,2,0.545,8.0,5승0무5패,1승,40-2-24,33-0-37,2017,5.0,0.0,5.0,0.5,40.0,2.0,24.0,0.6060606060606061,33.0,0.0,37.0,0.4714285714285714,1,1,0.9444444444444444,8,0.1346320346320346,9,0.031,2.0,0.65,0.7,-3.0,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-16,4,롯데,137,74,61,2,0.548,8.0,5승0무5패,2승,41-2-24,33-0-37,2017,5.0,0.0,5.0,0.5,41.0,2.0,24.0,0.6119402985074627,33.0,0.0,37.0,0.4714285714285714,1,2,0.9513888888888888,7,0.1405117270788912,9,0.03,2.0,0.65,0.7,-4.0,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-17,4,롯데,138,75,61,2,0.551,8.0,6승0무4패,3승,42-2-24,33-0-37,2017,6.0,0.0,4.0,0.6,42.0,2.0,24.0,0.6176470588235294,33.0,0.0,37.0,0.4714285714285714,1,3,0.9583333333333334,6,0.146218487394958,9,0.028,0.0,0.65,0.7333333333333333,-5.0,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-19,4,롯데,139,75,62,2,0.547,8.0,6승0무4패,1패,42-2-25,33-0-37,2017,6.0,0.0,4.0,0.6,42.0,2.0,25.0,0.6086956521739131,33.0,0.0,37.0,0.4714285714285714,-1,1,0.9652777777777778,5,0.1372670807453416,9,0.025,1.0,0.6,0.7,-4.0,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-20,4,롯데,139,75,62,2,0.547,7.5,6승0무4패,1패,42-2-25,33-0-37,2017,6.0,0.0,4.0,0.6,42.0,2.0,25.0,0.6086956521739131,33.0,0.0,37.0,0.4714285714285714,-1,1,0.9652777777777778,5,0.1372670807453416,9,0.025,1.0,0.6,0.7,-3.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-21,4,롯데,139,75,62,2,0.547,7.5,6승0무4패,1패,42-2-25,33-0-37,2017,6.0,0.0,4.0,0.6,42.0,2.0,25.0,0.6086956521739131,33.0,0.0,37.0,0.4714285714285714,-1,1,0.9652777777777778,5,0.1372670807453416,9,0.021,0.0,0.6,0.7,-3.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-22,4,롯데,140,76,62,2,0.551,6.5,6승0무4패,1승,42-2-25,34-0-37,2017,6.0,0.0,4.0,0.6,42.0,2.0,25.0,0.6086956521739131,34.0,0.0,37.0,0.4788732394366197,1,1,0.9722222222222222,4,0.1298224127372934,9,0.021,0.0,0.6,0.7,-4.0,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-23,3,롯데,141,77,62,2,0.554,6.5,7승0무3패,2승,43-2-25,34-0-37,2017,7.0,0.0,3.0,0.7,43.0,2.0,25.0,0.6142857142857143,34.0,0.0,37.0,0.4788732394366197,1,2,0.9791666666666666,3,0.1354124748490946,9,0.02,1.0,0.65,0.7,-4.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-24,3,롯데,141,77,62,2,0.554,6.0,7승0무3패,2승,43-2-25,34-0-37,2017,7.0,0.0,3.0,0.7,43.0,2.0,25.0,0.6142857142857143,34.0,0.0,37.0,0.4788732394366197,1,2,0.9791666666666666,3,0.1354124748490946,9,0.016,1.0,0.65,0.7,-4.5,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
2017-09-26,3,롯데,142,78,62,2,0.557,6.0,7승0무3패,3승,44-2-25,34-0-37,2017,7.0,0.0,3.0,0.7,44.0,2.0,25.0,0.6197183098591549,34.0,0.0,37.0,0.4788732394366197,1,3,0.9861111111111112,2,0.1408450704225352,9,0.019,1.0,0.7,0.7,-5.0,0.0,0.288,777,1439,127,732,2112,5784,5001,0.37,0.422,0.792,596,1061,5.63,1.64,865,792,161,585,1009,1266.3333333333333,91,0.983,142,14,90,59,39.6,209,145,64,69.4,55,10,-88,0.4465603119632768,1.7247863247863249,0.134,0.103042876901798,0.3136,72,382,0.8726,0.8936666666666667,1.0241424096569638,0.4016,0.471,5.608,1.6160000000000003,688.6666666666666,558,3.16,2.4479999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1
